20	5
2	68761	1	58284	0	76046	3	14665	4	216882	
0	23470	3	40070	1	131503	4	6224	2	34797	
0	1564	1	86572	2	33404	4	179806	3	61805	
2	25662	3	65348	4	79899	0	70086	1	122017	
0	49075	4	8724	3	7478	1	36954	2	59220	
4	122836	2	68887	0	205755	3	52602	1	141340	
0	98639	4	40470	2	136717	1	163662	3	112670	
4	131144	3	23075	1	58032	2	6686	0	158616	
4	41743	1	50030	0	21014	2	63363	3	6604	
0	138462	1	131502	2	29511	4	21658	3	85631	
0	81883	3	113186	1	4243	4	19416	2	42174	
4	3433	2	171090	0	91821	1	3214	3	2818	
1	44207	2	105928	4	12638	0	8088	3	15595	
2	27210	1	62474	4	65246	0	54828	3	46921	
4	15595	0	177912	3	63571	2	47124	1	50124	
1	98438	0	34158	4	77907	3	4869	2	102675	
4	70821	1	34503	3	30973	0	83762	2	62474	
1	50228	0	42965	2	8563	3	95428	4	48749	
4	40108	0	19393	2	168251	1	57491	3	40743	
4	214001	2	21300	1	15436	3	108422	0	48169	
