20	5
2	32559	1	20636	0	66655	3	55422	4	135572	
0	24708	3	57020	1	64979	4	6033	2	31251	
0	11459	1	55312	2	21913	4	125286	3	48516	
2	110224	3	82881	4	88854	0	65262	1	65399	
0	37436	4	56148	3	32847	1	24665	2	38343	
4	96503	2	35489	0	121381	3	65242	1	48324	
0	59185	4	120666	2	67445	1	72090	3	81305	
4	96987	3	24686	1	46055	2	33727	0	75234	
4	18267	1	49860	0	60701	2	94552	3	23348	
0	68090	1	88880	2	42323	4	105072	3	49111	
0	97982	3	89553	1	6947	4	28256	2	39105	
4	14125	2	117640	0	72081	1	8443	3	31528	
1	87289	2	72074	4	80849	0	61505	3	8441	
2	14854	1	33686	4	32112	0	34464	3	22211	
4	10635	0	105351	3	29528	2	42150	1	27410	
1	65386	0	16037	4	51990	3	12774	2	80189	
4	27401	1	17824	3	16086	0	82085	2	42939	
1	126045	0	21906	2	8318	3	45606	4	24119	
4	78448	0	91047	2	70939	1	70676	3	18064	
4	67255	2	41448	1	101444	3	48785	0	87736	
