20	5
2	47665	1	29442	0	51888	3	14308	4	141831	
0	33208	3	51381	1	114576	4	14244	2	13140	
0	7045	1	82493	2	23422	4	116750	3	48295	
2	109183	3	66768	4	78249	0	19791	1	113865	
0	101947	4	33113	3	40999	1	17047	2	84129	
4	94108	2	22961	0	105200	3	61405	1	15118	
0	127010	4	42429	2	128012	1	90480	3	34348	
4	137704	3	34650	1	20404	2	26096	0	36706	
4	19696	1	27973	0	48165	2	149284	3	19400	
0	130836	1	100060	2	60296	4	72084	3	73234	
0	132613	3	51368	1	14341	4	34884	2	41776	
4	7111	2	149396	0	101891	1	1066	3	13285	
1	101721	2	20293	4	67326	0	22735	3	10497	
2	8220	1	50088	4	69381	0	26143	3	70725	
4	6866	0	110617	3	66156	2	69709	1	48845	
1	89604	0	29358	4	52917	3	14465	2	72558	
4	53094	1	22270	3	26161	0	113165	2	45722	
1	90359	0	31864	2	5064	3	89951	4	55214	
4	58171	0	38498	2	43922	1	47059	3	8230	
4	12090	2	58421	1	85933	3	69434	0	50608	
