20	5
2	38959	1	26926	0	49012	3	108841	4	97524	
0	20848	3	60574	1	139468	4	16353	2	26163	
0	4317	1	47342	2	27889	4	124386	3	33273	
2	47999	3	116723	4	86498	0	48721	1	94970	
0	59713	4	14591	3	19644	1	27189	2	72891	
4	87771	2	48272	0	38781	3	54062	1	43361	
0	86446	4	59939	2	124516	1	62365	3	86512	
4	98892	3	22853	1	45934	2	65056	0	99278	
4	6692	1	89237	0	62537	2	128839	3	16107	
0	150987	1	46576	2	82186	4	22046	3	133761	
0	71286	3	39513	1	5464	4	30910	2	27494	
4	600	2	170598	0	59315	1	16465	3	30509	
1	115480	2	115854	4	50740	0	26709	3	19451	
2	25028	1	19216	4	59757	0	50055	3	57881	
4	7548	0	184435	3	59068	2	23265	1	54264	
1	79649	0	4936	4	60288	3	28154	2	35880	
4	13603	1	30203	3	37459	0	60307	2	34385	
1	161287	0	57780	2	9166	3	95750	4	51901	
4	129974	0	27177	2	129492	1	59940	3	31001	
4	65417	2	100164	1	62801	3	120815	0	56369	
