20	5
2	36741	1	24435	0	50090	3	87145	4	95732	
0	20726	3	56796	1	111872	4	16079	2	25876	
0	6932	1	44908	2	28817	4	113260	3	35131	
2	54257	3	100496	4	82913	0	50658	1	87312	
0	67822	4	22296	3	24699	1	23822	2	68889	
4	83691	2	45857	0	57194	3	56573	1	46956	
0	88168	4	65774	2	109091	1	70948	3	79096	
4	91999	3	23088	1	43668	2	54095	0	83337	
4	12686	1	72981	0	54908	2	115963	3	16305	
0	128595	1	56582	2	66380	4	40217	3	111565	
0	79479	3	52320	1	5988	4	29541	2	30053	
4	2761	2	140039	0	59440	1	13449	3	31930	
1	105157	2	92939	4	53397	0	33502	3	17971	
2	25554	1	30412	4	52837	0	41138	3	54390	
4	8026	0	145233	3	51646	2	28806	1	50273	
1	69142	0	9805	4	53159	3	22453	2	48189	
4	20300	1	29109	3	32752	0	66372	2	35073	
1	132076	0	47752	2	8644	3	83540	4	47684	
4	111227	0	41554	2	114815	1	64672	3	29215	
4	70669	2	77989	1	67930	3	99847	0	70325	
