20	5
2	42353	1	28831	0	56888	3	58800	4	79009	
0	22154	3	18204	1	66799	4	14151	2	15569	
0	6793	1	50263	2	47429	4	81036	3	23086	
2	50670	3	51296	4	31520	0	16423	1	58092	
0	100781	4	24455	3	24901	1	26201	2	34607	
4	62779	2	52829	0	102079	3	111571	1	43744	
0	50267	4	102130	2	78852	1	63522	3	61828	
4	106787	3	25080	1	32068	2	23119	0	61532	
4	25118	1	61909	0	26480	2	54244	3	22300	
0	82567	1	38766	2	29593	4	47831	3	91534	
0	83589	3	106275	1	8462	4	25706	2	49809	
4	10451	2	131303	0	66438	1	9444	3	26866	
1	87650	2	55086	4	69313	0	50100	3	8504	
2	26043	1	66133	4	34690	0	40869	3	24182	
4	5195	0	85125	3	35007	2	37125	1	49863	
1	72600	0	19457	4	38657	3	14986	2	70350	
4	35135	1	18273	3	31379	0	75556	2	26385	
1	62067	0	41897	2	8450	3	54236	4	28900	
4	48156	0	78005	2	126118	1	67814	3	31715	
4	64634	2	33128	1	96846	3	101639	0	80286	
