20	5
2	27547	1	19157	0	12970	3	41490	4	112877	
0	20869	3	56340	1	69968	4	13713	2	32340	
0	15859	1	38253	2	29859	4	133683	3	32623	
2	75433	3	57018	4	32238	0	68510	1	84421	
0	105213	4	44464	3	35436	1	22833	2	78750	
4	99497	2	54684	0	75602	3	85296	1	69242	
0	50256	4	70233	2	53755	1	89583	3	64124	
4	80744	3	32872	1	35132	2	51085	0	67378	
4	30217	1	25565	0	44330	2	133387	3	13047	
0	43900	1	95537	2	50725	4	143289	3	73865	
0	84144	3	82220	1	9739	4	29103	2	46775	
4	6209	2	85124	0	94094	1	7555	3	25031	
1	141015	2	49719	4	41412	0	45196	3	17847	
2	20970	1	41041	4	37242	0	28907	3	62765	
4	8730	0	86082	3	37097	2	7889	1	64717	
1	56431	0	26889	4	46212	3	7919	2	69272	
4	26789	1	22539	3	30414	0	73368	2	13404	
1	72397	0	32606	2	9697	3	9097	4	56021	
4	80429	0	84136	2	101555	1	99479	3	26339	
4	98328	2	25964	1	52123	3	95772	0	116534	
