20	5
2	58417	1	42951	0	68092	3	70081	4	68237	
0	26029	3	2860	1	68534	4	13365	2	7451	
0	2895	1	66932	2	76071	4	69379	3	10792	
2	38545	3	30293	4	6421	0	1928	1	42917	
0	135956	4	14226	3	17481	1	39160	2	13398	
4	50517	2	72007	0	126453	3	196035	1	36285	
0	19443	4	148235	2	77018	1	44356	3	59459	
4	151297	3	29162	1	25153	2	11426	0	70058	
4	27932	1	86414	0	12802	2	22060	3	32088	
0	74944	1	13638	2	18576	4	24648	3	118300	
0	78377	3	160451	1	11371	4	25543	2	76141	
4	12155	2	196571	0	80751	1	11031	3	20432	
1	92630	2	55961	4	90750	0	60893	3	3175	
2	27571	1	92816	4	28588	0	63571	3	7382	
4	2306	0	91716	3	31440	2	38660	1	61685	
1	106474	0	20817	4	37344	3	17885	2	76954	
4	41693	1	10375	3	42105	0	80412	2	17669	
1	39920	0	58717	2	9941	3	45995	4	18135	
4	21073	0	98450	2	184672	1	67223	3	41520	
4	52354	2	23468	1	133206	3	159066	0	69925	
