20	5
2	37452	1	25166	0	72223	3	46003	4	107519	
0	25272	3	29863	1	110155	4	21120	2	33753	
0	23568	1	25058	2	34225	4	94858	3	51487	
2	81232	3	113048	4	124262	0	64991	1	68558	
0	71585	4	68382	3	62208	1	18904	2	94869	
4	67397	2	37987	0	94031	3	84321	1	27107	
0	90024	4	53334	2	168540	1	109526	3	52319	
4	151914	3	7324	1	26561	2	56888	0	55908	
4	52398	1	68411	0	77687	2	78919	3	30396	
0	196783	1	19567	2	54130	4	84661	3	42477	
0	86994	3	89627	1	13970	4	22754	2	54904	
4	6760	2	83710	0	48375	1	6545	3	54022	
1	184726	2	78051	4	92042	0	68861	3	14651	
2	24787	1	53620	4	50605	0	37122	3	68149	
4	1346	0	32626	3	47668	2	57818	1	44068	
1	8082	0	15416	4	53253	3	21902	2	119031	
4	7204	1	39801	3	36303	0	68923	2	62896	
1	57657	0	16073	2	10238	3	100312	4	57873	
4	52192	0	70531	2	113142	1	56854	3	30246	
4	33413	2	30795	1	115906	3	122332	0	65435	
