20	5
2	21011	1	17464	0	60105	3	41825	4	182690	
0	18450	3	72739	1	47381	4	13683	2	8216	
0	2415	1	51160	2	43951	4	115779	3	30047	
2	59511	3	22014	4	65876	0	11920	1	74161	
0	67620	4	2172	3	60249	1	7656	2	37156	
4	77342	2	86447	0	95676	3	29681	1	39112	
0	104377	4	34705	2	96427	1	76434	3	55880	
4	43723	3	19085	1	24192	2	63677	0	70022	
4	25998	1	50734	0	31050	2	47274	3	15405	
0	101788	1	40797	2	62659	4	72056	3	65679	
0	47974	3	58163	1	9296	4	44141	2	43769	
4	7827	2	206943	0	7774	1	8215	3	52108	
1	159224	2	24019	4	44403	0	36577	3	15409	
2	12279	1	106457	4	74966	0	33967	3	24700	
4	16542	0	131173	3	93144	2	18052	1	20647	
1	39676	0	11928	4	20077	3	14845	2	59040	
4	47759	1	25376	3	35429	0	46024	2	52338	
1	134527	0	29374	2	9744	3	64607	4	31719	
4	141199	0	103757	2	113555	1	118679	3	25390	
4	50521	2	63079	1	56483	3	16463	0	129671	
