20	5
2	29315	1	18303	0	22777	3	89556	4	21353	
0	33988	3	30360	1	48579	4	10902	2	51449	
0	10151	1	43493	2	26076	4	113916	3	20693	
2	57231	3	82365	4	139462	0	91889	1	137694	
0	21093	4	48441	3	18511	1	19076	2	50281	
4	86127	2	16322	0	64700	3	111325	1	33208	
0	47346	4	129051	2	80250	1	124190	3	63959	
4	42839	3	17385	1	37628	2	33564	0	57661	
4	17035	1	50408	0	26379	2	56902	3	18181	
0	89424	1	106092	2	37883	4	86604	3	80378	
0	140127	3	61008	1	5394	4	26147	2	27925	
4	6787	2	76027	0	73262	1	13505	3	67782	
1	133594	2	69145	4	58037	0	55247	3	28732	
2	17170	1	66673	4	24557	0	36884	3	40261	
4	9647	0	21463	3	25462	2	36242	1	15234	
1	23906	0	23872	4	61809	3	13010	2	80032	
4	29839	1	28809	3	17213	0	108654	2	28888	
1	66119	0	30447	2	11120	3	51205	4	31845	
4	134790	0	61124	2	59248	1	75314	3	15339	
4	29580	2	54167	1	66556	3	42250	0	94671	
