20	5
2	29636	1	20702	0	49008	3	65113	4	60673	
0	25320	3	77249	1	40297	4	7903	2	11717	
0	15970	1	31288	2	37832	4	123833	3	68255	
2	103479	3	89479	4	41029	0	26735	1	58141	
0	107496	4	33099	3	9699	1	17040	2	85527	
4	95429	2	52260	0	72466	3	135133	1	132028	
0	137148	4	118805	2	134238	1	65042	3	104025	
4	96656	3	14310	1	55150	2	45166	0	124131	
4	13856	1	27651	0	63237	2	138626	3	10708	
0	136109	1	45656	2	54338	4	73469	3	43785	
0	94929	3	84233	1	6931	4	60102	2	39523	
4	7399	2	100729	0	101528	1	11006	3	20650	
1	99814	2	77062	4	34248	0	72738	3	2376	
2	13739	1	13520	4	92363	0	14247	3	57876	
4	8444	0	73583	3	10093	2	70000	1	44257	
1	66313	0	27192	4	41997	3	3037	2	94503	
4	4241	1	27915	3	22051	0	81294	2	46948	
1	110866	0	21927	2	9528	3	95292	4	53074	
4	18209	0	31092	2	92230	1	94083	3	22577	
4	165768	2	37302	1	51595	3	74566	0	112709	
