20	5
2	27607	1	19400	0	67749	3	54965	4	106847	
0	19280	3	65092	1	71252	4	11753	2	17323	
0	10756	1	42150	2	26281	4	144466	3	39517	
2	62189	3	53903	4	99674	0	34994	1	56244	
0	95914	4	44153	3	21434	1	16489	2	33436	
4	99044	2	54081	0	90668	3	68164	1	67486	
0	135780	4	65275	2	81973	1	66790	3	70195	
4	96042	3	23284	1	37520	2	32271	0	74173	
4	18564	1	50666	0	38783	2	97258	3	22552	
0	86464	1	60388	2	50590	4	81021	3	86281	
0	60988	3	87583	1	9529	4	27283	2	32082	
4	12344	2	135217	0	52287	1	8417	3	39578	
1	95121	2	66718	4	66539	0	62502	3	15858	
2	25672	1	62237	4	27855	0	24726	3	70809	
4	11767	0	62269	3	30122	2	55371	1	36007	
1	63011	0	20127	4	59720	3	18906	2	61844	
4	33760	1	25222	3	24939	0	47758	2	36776	
1	81845	0	35569	2	11833	3	49544	4	16792	
4	141854	0	84927	2	123577	1	79234	3	30824	
4	87077	2	50960	1	82304	3	74374	0	90201	
