20	5
2	74297	1	5280	0	46224	3	85986	4	204813	
0	20683	3	93105	1	3426	4	53557	2	26983	
0	5881	1	33365	2	27653	4	38521	3	38923	
2	114385	3	81684	4	43704	0	52531	1	11834	
0	35509	4	25531	3	28966	1	10948	2	35157	
4	198113	2	110547	0	111812	3	3387	1	25577	
0	93426	4	50072	2	106923	1	79916	3	24646	
4	76519	3	38343	1	101274	2	12340	0	57300	
4	43963	1	62259	0	146855	2	129375	3	22079	
0	112098	1	156386	2	46183	4	86803	3	34454	
0	46541	3	27839	1	7033	4	25072	2	74181	
4	17795	2	72528	0	103317	1	14031	3	33892	
1	157259	2	132630	4	56549	0	25979	3	17985	
2	18245	1	116894	4	64391	0	66076	3	20091	
4	369	0	130264	3	69837	2	67003	1	54687	
1	57465	0	17439	4	68891	3	1822	2	114682	
4	56373	1	9228	3	23366	0	44047	2	12362	
1	142191	0	14678	2	2485	3	56458	4	21432	
4	104126	0	70702	2	138168	1	16701	3	27313	
4	181269	2	63727	1	54954	3	69806	0	188081	
