20	5
2	22856	1	18875	0	1105	3	30646	4	149335	
0	22909	3	68105	1	76037	4	12383	2	44549	
0	22954	1	37610	2	31557	4	198209	3	28421	
2	96222	3	40800	4	6879	0	94493	1	103312	
0	147263	4	59432	3	41084	1	30520	2	107478	
4	138514	2	76744	0	64115	3	127264	1	97834	
0	19430	4	69186	2	27406	1	102461	3	64750	
4	86387	3	48885	1	31716	2	74917	0	84475	
4	40600	1	9175	0	49453	2	197443	3	9920	
0	11893	1	134258	2	66667	4	255928	3	75177	
0	79632	3	99233	1	14652	4	33638	2	68289	
4	3196	2	81859	0	151691	1	6618	3	16850	
1	227977	2	43796	4	26950	0	48941	3	22227	
2	16260	1	32665	4	34146	0	33160	3	87136	
4	9307	0	94003	3	36152	2	516	1	99654	
1	65616	0	39434	4	55387	3	3370	2	74376	
4	22293	1	18510	3	39663	0	75251	2	2250	
1	60439	0	35548	2	13063	3	392	4	81664	
4	84372	0	113924	2	122395	1	145882	3	28276	
4	132618	2	11513	1	30963	3	143821	0	157168	
