20	5
2	31980	1	19896	0	30774	3	50104	4	123840	
0	32240	3	49744	1	83896	4	36463	2	25636	
0	9067	1	48228	2	45512	4	42567	3	54205	
2	46597	3	106085	4	66454	0	55096	1	72787	
0	81652	4	43903	3	2906	1	18391	2	77501	
4	18978	2	12598	0	98835	3	44766	1	82700	
0	93593	4	43984	2	113192	1	81053	3	97845	
4	184899	3	8133	1	55642	2	28226	0	90040	
4	23860	1	22902	0	27465	2	70503	3	22397	
0	121348	1	71583	2	41038	4	79223	3	47629	
0	132917	3	22704	1	9087	4	18135	2	57532	
4	13687	2	61518	0	80863	1	8260	3	48323	
1	97124	2	1869	4	80063	0	6416	3	10992	
2	15419	1	44968	4	48768	0	33085	3	61290	
4	5563	0	77867	3	46024	2	40478	1	74683	
1	11749	0	33299	4	30470	3	25740	2	107336	
4	47325	1	3892	3	9868	0	116456	2	64280	
1	76132	0	20986	2	9987	3	88230	4	56024	
4	27960	0	123325	2	73362	1	83048	3	20048	
4	154744	2	65582	1	115310	3	39832	0	103540	
