20	5
2	30818	1	19157	0	33251	3	75518	4	44793	
0	28709	3	37980	1	56433	4	12688	2	41193	
0	10755	1	42555	2	27693	4	106890	3	27124	
2	60024	3	79626	4	115004	0	76926	1	113155	
0	41199	4	43659	3	23957	1	18883	2	54959	
4	82687	2	25459	0	74235	3	91386	1	40528	
0	63354	4	107942	2	82098	1	108894	3	65305	
4	56930	3	19686	1	38572	2	34939	0	58047	
4	19826	1	49443	0	32584	2	71373	3	17578	
0	91129	1	93288	2	39476	4	82216	3	79167	
0	121641	3	66075	1	5945	4	26619	2	30322	
4	7913	2	82448	0	67968	1	11662	3	54564	
1	116136	2	64695	4	57901	0	51255	3	23585	
2	20628	1	60505	4	31049	0	33176	3	43548	
4	9319	0	42648	3	30932	2	36967	1	25297	
1	34361	0	22194	4	54080	3	13271	2	75917	
4	30770	1	28255	3	20298	0	96001	2	31659	
1	74041	0	31145	2	9831	3	56271	4	35344	
4	114137	0	63553	2	71477	1	74170	3	19444	
4	47117	2	50214	1	70268	3	51669	0	94359	
