20	5
2	11531	1	14043	0	57648	3	83942	4	49633	
0	15606	3	44147	1	109834	4	16715	2	24329	
0	27859	1	37632	2	13154	4	235865	3	42952	
2	57812	3	110823	4	131632	0	40692	1	133520	
0	134505	4	78158	3	70670	1	48092	2	89932	
4	131269	2	73289	0	4536	3	74123	1	44403	
0	262750	4	99253	2	83	1	92364	3	101739	
4	255770	3	13850	1	48325	2	59766	0	146404	
4	2989	1	65614	0	99007	2	146048	3	36366	
0	295441	1	34045	2	43231	4	42062	3	70261	
0	213726	3	64537	1	1765	4	48839	2	64051	
4	12469	2	178286	0	88505	1	11887	3	58813	
1	266257	2	65369	4	101424	0	75792	3	35998	
2	68356	1	19091	4	36222	0	36087	3	69133	
4	4305	0	63757	3	37554	2	69236	1	10181	
1	21984	0	30288	4	43375	3	25465	2	164885	
4	20036	1	44886	3	39911	0	166908	2	90290	
1	104911	0	28145	2	8920	3	112524	4	54449	
4	89197	0	10717	2	75411	1	101805	3	13040	
4	43947	2	49270	1	110211	3	145199	0	109922	
