20	5
2	42379	1	31031	0	32339	3	91868	4	160945	
0	21311	3	64460	1	101885	4	22535	2	23803	
0	18361	1	64263	2	68361	4	94256	3	17835	
2	48105	3	128244	4	33126	0	46121	1	179658	
0	192563	4	33628	3	8021	1	24478	2	99519	
4	55635	2	73673	0	51254	3	164035	1	105758	
0	45577	4	44661	2	14363	1	96638	3	92583	
4	48445	3	22605	1	43769	2	52660	0	116301	
4	26274	1	134175	0	69916	2	79860	3	42315	
0	2672	1	4615	2	107036	4	133082	3	90666	
0	56541	3	107894	1	292	4	53205	2	35976	
4	10113	2	181118	0	2526	1	14822	3	27927	
1	171799	2	33778	4	105326	0	45613	3	16024	
2	59268	1	20447	4	39793	0	8296	3	69112	
4	6275	0	91457	3	37541	2	19123	1	33436	
1	26700	0	23564	4	73058	3	13422	2	163860	
4	15099	1	26285	3	64725	0	49321	2	45993	
1	55625	0	38987	2	3181	3	127099	4	65488	
4	97820	0	143912	2	67864	1	69707	3	11552	
4	131565	2	91020	1	132125	3	30394	0	71302	
