20	5
2	22819	1	16689	0	30796	3	51739	4	62272	
0	23024	3	33661	1	33455	4	17637	2	34234	
0	10684	1	20823	2	15002	4	78054	3	33544	
2	128290	3	121251	4	97506	0	70774	1	75345	
0	79132	4	42521	3	63584	1	10753	2	19042	
4	53806	2	48749	0	98618	3	68797	1	77257	
0	99165	4	114249	2	68064	1	23869	3	82216	
4	55280	3	19684	1	46046	2	31970	0	87065	
4	35767	1	61232	0	43054	2	23989	3	12163	
0	76626	1	75154	2	42433	4	63913	3	68431	
0	90837	3	83995	1	6221	4	31529	2	38219	
4	11982	2	112226	0	53300	1	8579	3	39094	
1	86366	2	51460	4	41012	0	46343	3	13304	
2	36225	1	67961	4	59287	0	29143	3	28278	
4	6698	0	67088	3	62959	2	49351	1	47846	
1	48144	0	27158	4	52662	3	16397	2	62772	
4	35697	1	31650	3	17168	0	89609	2	53189	
1	57315	0	34896	2	9266	3	60945	4	35386	
4	103020	0	56570	2	80672	1	52420	3	19363	
4	50514	2	42128	1	65840	3	57248	0	51378	
