20	5
2	57764	1	4052	0	87095	3	42788	4	120300	
0	24809	3	49966	1	47176	4	6732	2	39595	
0	12532	1	68790	2	14344	4	74500	3	19400	
2	50338	3	89299	4	23049	0	80907	1	89845	
0	106171	4	64497	3	27282	1	11445	2	56812	
4	45846	2	54665	0	169907	3	106057	1	60971	
0	150008	4	75708	2	107688	1	120070	3	4853	
4	71735	3	28811	1	76478	2	40538	0	39846	
4	27643	1	56122	0	39760	2	139518	3	22526	
0	117381	1	29125	2	36355	4	72396	3	141733	
0	103084	3	58524	1	8216	4	12719	2	37259	
4	14814	2	19756	0	45115	1	8318	3	19615	
1	40580	2	72872	4	73771	0	71131	3	21243	
2	6612	1	58940	4	27179	0	44245	3	50729	
4	16214	0	88664	3	27104	2	47774	1	76664	
1	55399	0	15046	4	66141	3	17292	2	118503	
4	53059	1	37492	3	25794	0	89884	2	45513	
1	180184	0	5749	2	14689	3	77469	4	42902	
4	88081	0	56183	2	75397	1	53951	3	16419	
4	94103	2	38142	1	95940	3	81977	0	62081	
