20	5
2	14312	1	11712	0	29564	3	11519	4	40419	
0	25632	3	77825	1	130497	4	21848	2	25805	
0	18323	1	68378	2	16545	4	47294	3	606	
2	36363	3	138841	4	139390	0	52350	1	117568	
0	83309	4	43887	3	30887	1	18384	2	78747	
4	29944	2	48455	0	69481	3	90142	1	83537	
0	108086	4	134783	2	127097	1	57817	3	72386	
4	114581	3	26712	1	39677	2	52456	0	77561	
4	22023	1	31006	0	46855	2	75504	3	15212	
0	135494	1	133476	2	36166	4	80605	3	130674	
0	91513	3	64103	1	3713	4	27290	2	49184	
4	13511	2	140471	0	72667	1	17953	3	48749	
1	84773	2	64185	4	42747	0	60342	3	3834	
2	18986	1	100679	4	56523	0	24014	3	53934	
4	8054	0	42006	3	54812	2	40562	1	68903	
1	77264	0	30234	4	8322	3	13739	2	18017	
4	54764	1	10629	3	45164	0	80418	2	63322	
1	92566	0	61625	2	2875	3	89933	4	50232	
4	114464	0	94232	2	99896	1	125296	3	24966	
4	111336	2	33762	1	59317	3	10275	0	138631	
