20	5
2	19984	1	12738	0	1	3	47970	4	80306	
0	42960	3	98501	1	136274	4	16659	2	25956	
0	11821	1	40954	2	64401	4	37684	3	47674	
2	80675	3	73303	4	102627	0	52912	1	89681	
0	125993	4	73245	3	28056	1	23948	2	9852	
4	20687	2	11691	0	210066	3	74311	1	55700	
0	145428	4	96534	2	11384	1	12423	3	157600	
4	28950	3	18749	1	84884	2	29169	0	130038	
4	50046	1	78114	0	128745	2	206165	3	8204	
0	5350	1	174119	2	24145	4	90999	3	120907	
0	166154	3	98742	1	13574	4	36977	2	56864	
4	16942	2	99552	0	85226	1	7487	3	21100	
1	42019	2	41563	4	35128	0	34818	3	21825	
2	19307	1	6485	4	73271	0	50911	3	5625	
4	19581	0	121565	3	70467	2	29790	1	25258	
1	24266	0	15485	4	35634	3	32142	2	69948	
4	11349	1	10771	3	28886	0	146807	2	63775	
1	70732	0	53911	2	25472	3	8240	4	1771	
4	169316	0	15935	2	85441	1	121212	3	23821	
4	91070	2	77787	1	46736	3	80597	0	146512	
