20	5
2	40163	1	28406	0	68085	3	35763	4	290150	
0	33361	3	34181	1	104042	4	651	2	41415	
0	19756	1	44404	2	17967	4	74446	3	56536	
2	122949	3	151793	4	98158	0	83894	1	133410	
0	35118	4	30636	3	76766	1	16754	2	16702	
4	42446	2	66476	0	138092	3	62472	1	94377	
0	74471	4	54456	2	71141	1	29823	3	59217	
4	115906	3	11844	1	28270	2	55830	0	68628	
4	29015	1	112371	0	115155	2	22034	3	22499	
0	60666	1	11919	2	85383	4	84999	3	188646	
0	111878	3	61392	1	15288	4	51841	2	18673	
4	18456	2	103909	0	5667	1	5786	3	2809	
1	71019	2	27445	4	68086	0	34953	3	15436	
2	14612	1	92240	4	45324	0	9350	3	7366	
4	5284	0	163657	3	46763	2	11537	1	41778	
1	75626	0	5423	4	125158	3	18629	2	6151	
4	33037	1	69130	3	15269	0	97469	2	28243	
1	146544	0	98233	2	9071	3	32861	4	10326	
4	38382	0	84792	2	95662	1	99543	3	22267	
4	122571	2	38472	1	90793	3	57138	0	114352	
