20	5
2	61609	1	2267	0	16458	3	54472	4	79692	
0	24014	3	51033	1	72240	4	27282	2	44174	
0	17700	1	53962	2	35374	4	108861	3	30539	
2	45875	3	100159	4	81087	0	86019	1	60292	
0	16042	4	45163	3	33288	1	17611	2	48825	
4	84305	2	46672	0	165890	3	56898	1	24343	
0	57739	4	90968	2	87331	1	95631	3	33567	
4	123611	3	30144	1	8258	2	51343	0	40387	
4	9847	1	50188	0	39273	2	39054	3	7940	
0	89642	1	39785	2	28939	4	84995	3	49524	
0	96438	3	89976	1	9357	4	36046	2	23945	
4	7528	2	222649	0	73102	1	9318	3	11647	
1	130787	2	40198	4	16876	0	42004	3	21992	
2	22707	1	43607	4	38471	0	29560	3	38889	
4	14149	0	135655	3	40962	2	40814	1	23043	
1	760	0	24707	4	56505	3	6070	2	6708	
4	43454	1	41483	3	19497	0	96743	2	37299	
1	104056	0	27511	2	6399	3	65644	4	36795	
4	119058	0	67223	2	121990	1	37629	3	30611	
4	39687	2	38794	1	36706	3	54691	0	10227	
