20	5
2	32930	1	25887	0	89023	3	45570	4	76457	
0	17611	3	46573	1	188006	4	31345	2	6009	
0	23270	1	74109	2	47313	4	123196	3	40229	
2	16281	3	64071	4	5416	0	2676	1	53703	
0	12310	4	58328	3	44169	1	399	2	115643	
4	82253	2	116342	0	42460	3	117055	1	73647	
0	77679	4	111974	2	46795	1	127877	3	21125	
4	209886	3	1320	1	112305	2	68240	0	60682	
4	79304	1	85424	0	42025	2	91010	3	36034	
0	49357	1	97684	2	107014	4	54499	3	124855	
0	8903	3	107894	1	7311	4	25259	2	52412	
4	4820	2	126455	0	1695	1	7273	3	22640	
1	47146	2	91738	4	96897	0	1274	3	445	
2	62995	1	34955	4	62031	0	25914	3	79246	
4	5558	0	105751	3	60753	2	24091	1	69418	
1	7056	0	29320	4	92338	3	14347	2	106335	
4	32834	1	15818	3	18406	0	20022	2	71254	
1	160822	0	56544	2	5233	3	12388	4	82267	
4	191767	0	83163	2	90732	1	88941	3	14420	
4	90529	2	59423	1	109278	3	68664	0	84064	
