20	5
2	35900	1	22270	0	34628	3	97898	4	88924	
0	33589	3	79004	1	31712	4	25090	2	11059	
0	9978	1	59412	2	26658	4	119381	3	37743	
2	40781	3	12880	4	106964	0	12781	1	139519	
0	146485	4	44161	3	71130	1	19887	2	29104	
4	101690	2	27330	0	15334	3	87496	1	70378	
0	28811	4	90772	2	53476	1	56311	3	56705	
4	31852	3	9212	1	31790	2	32314	0	51590	
4	36348	1	79530	0	39773	2	105029	3	8396	
0	54477	1	63069	2	54556	4	89849	3	27535	
0	155605	3	121185	1	4863	4	15514	2	39602	
4	8242	2	54525	0	98407	1	1948	3	41514	
1	68725	2	55752	4	24569	0	44097	3	18558	
2	15057	1	19216	4	11186	0	31817	3	19912	
4	16711	0	140370	3	16326	2	51473	1	66851	
1	8535	0	13235	4	58093	3	13738	2	22447	
4	18073	1	26146	3	41352	0	110848	2	37981	
1	82096	0	65289	2	8374	3	24396	4	12788	
4	34632	0	52305	2	57236	1	65026	3	14038	
4	88863	2	57227	1	1310	3	109749	0	78925	
