20	5
2	57978	1	2268	0	66303	3	60844	4	110878	
0	21366	3	62320	1	49731	4	31642	2	16754	
0	3718	1	15292	2	6947	4	85636	3	34443	
2	15775	3	85881	4	119111	0	27783	1	44455	
0	90097	4	68009	3	57557	1	27370	2	84825	
4	53160	2	57842	0	59291	3	77707	1	61109	
0	127001	4	65129	2	153554	1	76243	3	13346	
4	86326	3	11212	1	72361	2	60780	0	42672	
4	42623	1	778	0	23181	2	75509	3	13310	
0	170120	1	75793	2	34404	4	6450	3	41049	
0	75074	3	64096	1	8052	4	8676	2	13933	
4	11013	2	114768	0	77557	1	10332	3	47789	
1	130176	2	25085	4	40835	0	36800	3	19686	
2	22123	1	28285	4	14055	0	37343	3	64226	
4	8299	0	60212	3	17604	2	45046	1	32592	
1	65774	0	37539	4	25638	3	14368	2	102036	
4	17268	1	43206	3	16453	0	61264	2	21124	
1	31062	0	16916	2	3952	3	97817	4	52970	
4	28878	0	57216	2	104421	1	173637	3	24473	
4	74536	2	73514	1	27660	3	50177	0	140279	
