20	5
2	15794	1	12046	0	53108	3	51588	4	69969	
0	26284	3	46528	1	87375	4	22017	2	28891	
0	13697	1	40807	2	25012	4	126334	3	32938	
2	65867	3	98761	4	50723	0	57567	1	72449	
0	79375	4	32503	3	14517	1	7375	2	78410	
4	95230	2	35203	0	97195	3	33548	1	55765	
0	94748	4	92287	2	115212	1	91064	3	34249	
4	125483	3	13202	1	64991	2	38876	0	38870	
4	18768	1	73510	0	45871	2	121356	3	21383	
0	120946	1	88009	2	17626	4	123596	3	50519	
0	96668	3	91497	1	8439	4	21023	2	28720	
4	13735	2	69225	0	55136	1	6502	3	24516	
1	97191	2	43955	4	65319	0	38276	3	18647	
2	18913	1	44098	4	42625	0	15978	3	55202	
4	4131	0	61711	3	41777	2	23762	1	48766	
1	78636	0	6753	4	56955	3	11805	2	85482	
4	41715	1	23566	3	33759	0	78293	2	32567	
1	103296	0	20107	2	5139	3	78327	4	47822	
4	41244	0	44130	2	86045	1	97285	3	23722	
4	75304	2	42345	1	90524	3	100176	0	117635	
