20	5
2	32036	1	22096	0	65222	3	48479	4	82735	
0	18604	3	47365	1	113892	4	21432	2	14514	
0	15981	1	53080	2	36272	4	104089	3	37788	
2	37631	3	67992	4	29793	0	18456	1	63295	
0	40200	4	44028	3	36692	1	4663	2	81945	
4	76866	2	69922	0	64811	3	81340	1	59685	
0	82251	4	87892	2	64778	1	99848	3	42231	
4	129364	3	8401	1	67194	2	48489	0	57625	
4	45086	1	61522	0	41206	2	90664	3	23827	
0	70308	1	81040	2	66361	4	63665	3	94131	
0	39707	3	85702	1	6820	4	25583	2	40553	
4	7155	2	103749	0	16703	1	7851	3	27937	
1	66832	2	69704	4	71739	0	12578	3	4385	
2	40060	1	42131	4	48883	0	25866	3	59665	
4	7057	0	90931	3	47249	2	30584	1	52946	
1	25118	0	22923	4	60729	3	13525	2	82271	
4	31464	1	21230	3	21499	0	45052	2	49085	
1	113956	0	41047	2	6413	3	34461	4	56255	
4	123013	0	71828	2	88437	1	76931	3	20051	
4	81396	2	48952	1	87375	3	65795	0	86608	
