20	5
2	24069	1	15892	0	35055	3	71055	4	24857	
0	50832	3	116352	1	37361	4	13149	2	32143	
0	20684	1	28848	2	27667	4	97531	3	68211	
2	78665	3	83259	4	7461	0	57291	1	46167	
0	10893	4	46266	3	34740	1	30790	2	121680	
4	70259	2	85763	0	169410	3	178053	1	146358	
0	15971	4	121755	2	164876	1	169911	3	20496	
4	112034	3	23257	1	9284	2	55138	0	15752	
4	30233	1	81428	0	10882	2	72188	3	22641	
0	170972	1	10759	2	15019	4	115996	3	4440	
0	159651	3	234019	1	1729	4	17517	2	40307	
4	7084	2	98333	0	3413	1	8958	3	15885	
1	182831	2	126216	4	82905	0	101999	3	26145	
2	40125	1	99851	4	10177	0	35206	3	98668	
4	16890	0	4876	3	7046	2	21451	1	44493	
1	78344	0	31110	4	27834	3	12356	2	75367	
4	67800	1	12119	3	15198	0	133338	2	42736	
1	188819	0	3128	2	6114	3	120057	4	72847	
4	259230	0	9903	2	125204	1	73929	3	34149	
4	158251	2	65662	1	94344	3	25994	0	91156	
