20	5
2	46732	1	37370	0	17343	3	110579	4	93646	
0	17959	3	46888	1	50302	4	12327	2	35659	
0	17530	1	30090	2	22858	4	61135	3	38706	
2	99504	3	28813	4	59463	0	72134	1	107939	
0	66406	4	40497	3	24713	1	34577	2	105162	
4	15236	2	11460	0	53990	3	18478	1	81002	
0	111886	4	98088	2	69807	1	130817	3	70337	
4	132334	3	31212	1	32996	2	51218	0	86814	
4	38979	1	79033	0	60859	2	8105	3	25688	
0	74896	1	140712	2	37867	4	58529	3	16464	
0	43171	3	135768	1	9899	4	46744	2	35835	
4	13223	2	76226	0	41206	1	19978	3	41091	
1	68022	2	91263	4	70262	0	24381	3	2042	
2	43945	1	46634	4	7888	0	21067	3	86794	
4	7966	0	148243	3	18788	2	54534	1	45662	
1	21209	0	27183	4	42470	3	7117	2	68368	
4	36877	1	32206	3	36362	0	45256	2	47133	
1	23086	0	13582	2	12718	3	36345	4	86828	
4	57445	0	115211	2	78375	1	59920	3	12710	
4	101729	2	53706	1	81468	3	115230	0	39123	
