20	5
2	24183	1	18696	0	77988	3	55712	4	115732	
0	18502	3	74239	1	72404	4	9444	2	12657	
0	10152	1	42833	2	23814	4	175993	3	40389	
2	60730	3	41386	4	114081	0	24343	1	44962	
0	105330	4	49255	3	14761	1	15205	2	18335	
4	113040	2	61811	0	91118	3	72955	1	76913	
0	164834	4	59142	2	80047	1	55827	3	71915	
4	105541	3	23171	1	35928	2	29278	0	84118	
4	15066	1	52406	0	36169	2	98163	3	26373	
0	81884	1	52539	2	56051	4	84647	3	92018	
0	42842	3	96050	1	11263	4	27225	2	30755	
4	13990	2	162603	0	47771	1	8179	3	42989	
1	99004	2	72468	4	72173	0	73811	3	15994	
2	25218	1	69526	4	19758	0	23090	3	84987	
4	13677	0	48840	3	24208	2	66523	1	31167	
1	69532	0	20488	4	71142	3	22271	2	57181	
4	34702	1	23888	3	24638	0	31831	2	37153	
1	78633	0	37663	2	14433	3	40601	4	6292	
4	180783	0	96122	2	143971	1	83593	3	33644	
4	92071	2	55393	1	86125	3	78754	0	87920	
