20	5
2	20276	1	14364	0	79313	3	33812	4	115712	
0	34085	3	74736	1	77230	4	18558	2	21184	
0	3994	1	43678	2	25924	4	138000	3	29160	
2	65810	3	52888	4	36255	0	45075	1	110918	
0	69017	4	16372	3	19185	1	15707	2	32095	
4	106498	2	30115	0	186613	3	16544	1	89605	
0	80633	4	64588	2	51622	1	59037	3	96743	
4	91057	3	14092	1	52035	2	76447	0	87876	
4	16830	1	63487	0	66529	2	93755	3	20670	
0	44099	1	101563	2	26841	4	56802	3	59296	
0	117414	3	22267	1	7361	4	41814	2	52139	
4	4126	2	66320	0	5258	1	2030	3	12605	
1	58691	2	54572	4	67478	0	46605	3	13385	
2	35058	1	7794	4	35463	0	45201	3	96890	
4	12483	0	29976	3	33912	2	25826	1	66392	
1	57398	0	30240	4	35461	3	12142	2	43686	
4	16690	1	51498	3	29552	0	101481	2	58693	
1	96631	0	26815	2	8357	3	29773	4	13531	
4	91192	0	105119	2	157552	1	106125	3	43315	
4	127040	2	54820	1	96780	3	90134	0	131680	
