20	5
2	31986	1	21860	0	76463	3	28444	4	85978	
0	19727	3	36635	1	101315	4	24941	2	29361	
0	10078	1	45029	2	37756	4	90683	3	24595	
2	50057	3	62012	4	45368	0	56573	1	80599	
0	13076	4	39510	3	46794	1	15492	2	58758	
4	67467	2	55719	0	118594	3	105876	1	54413	
0	82250	4	83096	2	104564	1	118192	3	94138	
4	87806	3	20001	1	50763	2	29661	0	44674	
4	24324	1	37615	0	42505	2	113706	3	11537	
0	113264	1	23852	2	54426	4	80155	3	71497	
0	59321	3	69665	1	5878	4	23243	2	60606	
4	8723	2	127996	0	59518	1	4824	3	36725	
1	82348	2	39888	4	33142	0	42946	3	26004	
2	28066	1	54855	4	49615	0	26693	3	47668	
4	10121	0	102062	3	48369	2	27559	1	35523	
1	65466	0	27580	4	42551	3	14261	2	82830	
4	16532	1	44080	3	24531	0	61982	2	28808	
1	96032	0	33430	2	11826	3	76257	4	42899	
4	66007	0	63038	2	156758	1	82331	3	33632	
4	78018	2	56589	1	120962	3	70003	0	91129	
