20	5
2	17885	1	13429	0	97537	3	30214	4	134137	
0	42789	3	90921	1	86296	4	21182	2	21276	
0	2768	1	48060	2	26307	4	166947	3	28289	
2	71343	3	49535	4	28591	0	45376	1	135022	
0	69878	4	12715	3	16525	1	15866	2	26282	
4	127263	2	28436	0	246056	3	10598	1	113088	
0	82980	4	65618	2	45434	1	55013	3	116895	
4	102041	3	12347	1	61086	2	100633	0	107453	
4	15631	1	74992	0	82038	2	100126	3	23948	
0	34792	1	121523	2	24142	4	54803	3	57617	
0	136726	3	14730	1	8131	4	51394	2	64042	
4	3113	2	62538	0	2602	1	1233	3	9005	
1	53528	2	57557	4	76666	0	50812	3	13585	
2	41437	1	4256	4	35789	0	56667	3	126578	
4	15038	0	21052	3	34264	2	23819	1	81342	
1	63634	0	37290	4	35787	3	12497	2	39051	
4	13716	1	66538	3	33508	0	120018	2	73265	
1	107909	0	26903	2	9210	3	23310	4	9264	
4	101831	0	129876	2	199317	1	129032	3	54220	
4	158130	2	63553	1	112834	3	106725	0	158134	
