20	5
2	25852	1	20321	0	52247	3	64320	4	163763	
0	16597	3	10872	1	53087	4	10857	2	24337	
0	12753	1	61074	2	39909	4	127482	3	44135	
2	41567	3	28434	4	52487	0	52345	1	38882	
0	68608	4	19613	3	40738	1	29545	2	76684	
4	95431	2	25086	0	165811	3	16898	1	50286	
0	115826	4	50050	2	24833	1	56803	3	76629	
4	88752	3	6548	1	37338	2	39941	0	105840	
4	12893	1	26815	0	30566	2	151580	3	10701	
0	17647	1	98151	2	76166	4	42136	3	106021	
0	37794	3	84397	1	11685	4	55330	2	30902	
4	6353	2	130259	0	68587	1	11753	3	37583	
1	121619	2	73788	4	7543	0	95109	3	17146	
2	30930	1	68772	4	1289	0	38817	3	54610	
4	10850	0	125600	3	15733	2	30622	1	58890	
1	69790	0	9947	4	55230	3	16369	2	69340	
4	26238	1	38817	3	35965	0	39954	2	41175	
1	57339	0	47094	2	3220	3	113305	4	55424	
4	103985	0	22936	2	49162	1	113272	3	47629	
4	64398	2	54580	1	176890	3	10819	0	125359	
