20	5
2	33941	1	21172	0	26835	3	52544	4	146546	
0	39913	3	53123	1	96329	4	49134	2	27680	
0	8834	1	54867	2	55687	4	32804	3	65337	
2	44147	3	127557	4	67589	0	59828	1	77391	
0	88090	4	50476	3	1436	1	19725	2	89679	
4	11749	2	8333	0	109973	3	42810	1	102316	
0	101797	4	38085	2	133869	1	85716	3	118598	
4	248143	3	5675	1	66618	2	27309	0	110810	
4	25459	1	18201	0	24703	2	67320	3	26586	
0	142280	1	76381	2	43788	4	86843	3	42207	
0	160511	3	15123	1	10741	4	16569	2	72446	
4	16426	2	56202	0	96161	1	8687	3	58138	
1	107827	2	839	4	95854	0	3450	3	10296	
2	13349	1	46230	4	55258	0	37988	3	71189	
4	4982	0	81115	3	51971	2	44507	1	94259	
1	7058	0	42060	4	28912	3	33255	2	132351	
4	57541	1	2091	3	7197	0	143128	2	82003	
1	77940	0	19026	2	11666	3	105178	4	66744	
4	19379	0	158341	2	72423	1	93772	3	19394	
4	201564	2	80085	1	141350	3	34647	0	115363	
