20	5
2	26476	1	18383	0	34750	3	74562	4	116730	
0	21949	3	47588	1	65284	4	14962	2	23794	
0	10321	1	29869	2	31794	4	119693	3	57477	
2	89281	3	54584	4	53996	0	48641	1	113471	
0	107352	4	40783	3	47649	1	10823	2	58009	
4	90535	2	49957	0	136467	3	34049	1	62476	
0	50257	4	67394	2	97308	1	105931	3	53593	
4	55475	3	17864	1	28306	2	32562	0	57281	
4	20080	1	50248	0	48818	2	78206	3	17173	
0	108528	1	66314	2	48546	4	65015	3	50456	
0	92286	3	69975	1	8746	4	27627	2	25840	
4	7839	2	101419	0	56077	1	13704	3	32971	
1	54759	2	67333	4	54745	0	58595	3	16364	
2	32214	1	51525	4	35686	0	27083	3	46464	
4	11501	0	90309	3	35005	2	52124	1	39926	
1	39762	0	10333	4	26964	3	8132	2	68082	
4	42977	1	42462	3	32434	0	79554	2	31876	
1	145741	0	22627	2	7319	3	70085	4	40800	
4	97987	0	72586	2	63526	1	107976	3	5389	
4	94222	2	36674	1	74787	3	103414	0	122678	
