20	5
2	41162	1	27025	0	74476	3	52287	4	38816	
0	23841	3	69785	1	84002	4	14245	2	34048	
0	18356	1	41913	2	34584	4	105332	3	24229	
2	67234	3	67054	4	95220	0	70654	1	73304	
0	69826	4	51369	3	42754	1	19724	2	71874	
4	82010	2	44758	0	80248	3	73448	1	66745	
0	91250	4	47338	2	116505	1	73459	3	62236	
4	41574	3	10617	1	34554	2	58906	0	60368	
4	29165	1	41989	0	38577	2	133379	3	19507	
0	125698	1	91865	2	27948	4	90961	3	101134	
0	103462	3	62330	1	2539	4	20842	2	27249	
4	9547	2	85266	0	66876	1	9254	3	38218	
1	94332	2	65637	4	64254	0	57563	3	13226	
2	28291	1	29812	4	48222	0	34821	3	56909	
4	9380	0	55816	3	47240	2	34483	1	43274	
1	37407	0	13712	4	55998	3	9248	2	74796	
4	52897	1	39054	3	28926	0	85745	2	31185	
1	90163	0	42755	2	8876	3	80967	4	48198	
4	88969	0	72402	2	114125	1	63529	3	30899	
4	96777	2	43400	1	85058	3	86617	0	83579	
