20	5
2	50452	1	7366	0	28677	3	54203	4	84731	
0	22663	3	50959	1	71151	4	22711	2	36809	
0	15365	1	48937	2	33409	4	103807	3	33427	
2	52913	3	90464	4	79601	0	73382	1	65996	
0	36780	4	41668	3	33270	1	17982	2	54046	
4	81572	2	44879	0	136026	3	58327	1	34660	
0	70152	4	84876	2	86456	1	91538	3	45959	
4	106992	3	27544	1	18477	2	45805	0	47266	
4	15056	1	49308	0	40709	2	59342	3	11100	
0	91263	1	52156	2	33871	4	81234	3	59898	
0	95066	3	83889	1	8377	4	32668	2	27817	
4	8381	2	171374	0	67871	1	9118	3	19525	
1	114437	2	46787	4	30802	0	43145	3	19513	
2	24118	1	46371	4	39840	0	28716	3	42690	
4	12052	0	115828	3	40624	2	39777	1	30744	
1	7480	0	22702	4	50866	3	8820	2	23607	
4	39091	1	35962	3	21744	0	88774	2	36865	
1	97441	0	29326	2	6941	3	65214	4	38430	
4	104624	0	67315	2	110265	1	50381	3	28977	
4	54142	2	40785	1	51117	3	59553	0	33492	
