20	5
2	21917	1	13839	0	16	3	46911	4	79225	
0	34195	3	79620	1	109858	4	15520	2	24457	
0	11178	1	38835	2	51107	4	46932	3	42603	
2	72096	3	69966	4	90333	0	50358	1	81135	
0	106864	4	58681	3	27868	1	21237	2	15782	
4	28813	2	16111	0	163761	3	66740	1	52023	
0	122515	4	85722	2	18945	1	20261	3	122853	
4	37113	3	18916	1	67407	2	29578	0	102362	
4	40005	1	65522	0	96250	2	163212	3	9544	
0	10432	1	135328	2	26844	4	82021	3	102358	
0	136568	3	86910	1	10920	4	32416	2	47496	
4	14021	2	92589	0	73704	1	7420	3	22966	
1	49540	2	43208	4	38377	0	35450	3	18983	
2	19984	1	10908	4	60563	0	41503	3	9676	
4	15402	0	105128	3	58137	2	30251	1	28084	
1	28844	0	15664	4	35353	3	25032	2	66143	
4	14610	1	13413	3	26455	0	118823	2	52583	
1	71014	0	44974	2	18802	3	13858	4	3583	
4	135163	0	22984	2	82598	1	101060	3	23220	
4	83146	2	64097	1	50963	3	72863	0	124115	
