20	5
2	42422	1	30750	0	50828	3	74713	4	75332	
0	21072	3	42306	1	73116	4	13687	2	27099	
0	13941	1	16722	2	45537	4	95214	3	37129	
2	38828	3	59391	4	121362	0	54350	1	115449	
0	104206	4	30408	3	45184	1	20474	2	63772	
4	72853	2	61173	0	144808	3	79370	1	48152	
0	50264	4	107649	2	108371	1	124790	3	69614	
4	54839	3	17722	1	36862	2	40625	0	70587	
4	39832	1	41303	0	63298	2	113708	3	17318	
0	110029	1	76301	2	32520	4	93908	3	11778	
0	71298	3	49210	1	9632	4	27864	2	38478	
4	9450	2	105420	0	39994	1	12054	3	48711	
1	71032	2	86141	4	52184	0	31668	3	8278	
2	34287	1	49875	4	31051	0	37363	3	41349	
4	9623	0	69460	3	31480	2	36474	1	19233	
1	32161	0	14047	4	51095	3	13583	2	64777	
4	44742	1	22784	3	26345	0	58089	2	43054	
1	73746	0	59655	2	9936	3	67975	4	38742	
4	93976	0	80515	2	64948	1	50058	3	41698	
4	47978	2	55471	1	60619	3	74873	0	143527	
