20	5
2	32701	1	21860	0	45010	3	83781	4	68381	
0	21831	3	26623	1	55288	4	4384	2	25765	
0	9536	1	40160	2	32138	4	124030	3	29937	
2	71506	3	80046	4	109691	0	51666	1	101385	
0	89328	4	34912	3	36786	1	31399	2	24810	
4	88018	2	48948	0	95896	3	74948	1	29200	
0	115852	4	103332	2	71359	1	39202	3	116354	
4	117800	3	31600	1	57891	2	26936	0	45026	
4	28926	1	60755	0	53577	2	99556	3	5381	
0	79681	1	91059	2	54598	4	55747	3	78941	
0	86109	3	91871	1	7296	4	11938	2	28589	
4	6928	2	78544	0	58498	1	14095	3	48705	
1	82617	2	50288	4	79334	0	44949	3	9240	
2	28408	1	61961	4	67023	0	18795	3	74448	
4	3018	0	65637	3	13739	2	63934	1	68006	
1	79860	0	19793	4	57376	3	20380	2	82163	
4	29916	1	31493	3	20058	0	69337	2	31134	
1	119225	0	31652	2	10915	3	41021	4	10367	
4	97740	0	55203	2	126663	1	76418	3	31901	
4	119395	2	20933	1	94857	3	60927	0	89510	
