20	5
2	77612	1	50173	0	88271	3	95604	4	65893	
0	47447	3	113109	1	106031	4	7047	2	54003	
0	16363	1	15761	2	33604	4	137997	3	60637	
2	157659	3	141271	4	85124	0	105902	1	38672	
0	104027	4	20470	3	58756	1	29863	2	19254	
4	108012	2	17835	0	13036	3	68445	1	54425	
0	129211	4	129312	2	38304	1	41908	3	128977	
4	89412	3	49451	1	78917	2	56432	0	124586	
4	22626	1	6050	0	102577	2	134322	3	21358	
0	51954	1	156963	2	12713	4	141666	3	118269	
0	290070	3	94968	1	11956	4	23092	2	19081	
4	10539	2	248592	0	76013	1	17869	3	4746	
1	58167	2	47656	4	69082	0	40866	3	33756	
2	37603	1	28940	4	72189	0	21267	3	25876	
4	2918	0	118925	3	65310	2	15995	1	78655	
1	63588	0	29149	4	22427	3	18831	2	202849	
4	21211	1	1138	3	18482	0	15431	2	27463	
1	90258	0	54327	2	11691	3	36740	4	21072	
4	152635	0	172859	2	141843	1	44552	3	40092	
4	96470	2	3308	1	101826	3	57120	0	59923	
