20	5
2	7372	1	7436	0	53919	3	50225	4	56362	
0	29976	3	43861	1	98886	4	26133	2	31096	
0	14949	1	40645	2	21798	4	145960	3	29759	
2	66708	3	113854	4	35636	0	59962	1	70681	
0	78266	4	30239	3	5997	1	2643	2	88558	
4	106745	2	31041	0	101776	3	19255	1	57637	
0	97154	4	103164	2	134637	1	94855	3	17534	
4	154248	3	7738	1	81184	2	39961	0	27573	
4	15381	1	90115	0	47672	2	137736	3	24441	
0	138338	1	97385	2	6854	4	155025	3	35338	
0	99051	3	102498	1	9461	4	17232	2	25372	
4	16291	2	55216	0	52346	1	5144	3	18835	
1	102394	2	35777	4	70169	0	34185	3	20564	
2	14530	1	39965	4	42992	0	9801	3	59214	
4	1895	0	47988	3	42842	2	15750	1	51789	
1	95371	0	1963	4	66563	3	10653	2	95763	
4	47784	1	21235	3	39125	0	79570	2	30341	
1	113683	0	13328	2	3612	3	87146	4	52126	
4	20803	0	30874	2	82407	1	113340	3	22072	
4	72883	2	41315	1	99625	3	121361	0	132870	
