20	5
2	34161	1	22351	0	92680	3	61838	4	207644	
0	32396	3	69790	1	64301	4	1096	2	41780	
0	11982	1	79836	2	14445	4	176586	3	66839	
2	186189	3	99500	4	111575	0	86237	1	58281	
0	9850	4	89589	3	34844	1	35199	2	18368	
4	130875	2	30296	0	175451	3	76441	1	46388	
0	31994	4	196425	2	52138	1	61917	3	106749	
4	126351	3	28201	1	57760	2	32011	0	104348	
4	12772	1	56263	0	90751	2	100134	3	34793	
0	45158	1	117307	2	45928	4	155827	3	25345	
0	112276	3	117577	1	7615	4	31582	2	48782	
4	21481	2	161437	0	94883	1	8631	3	30541	
1	91776	2	97749	4	120279	0	89824	3	3102	
2	5963	1	18853	4	23316	0	47049	3	5659	
4	14000	0	141779	3	20126	2	50820	1	13580	
1	87989	0	13091	4	69873	3	12590	2	101109	
4	23609	1	9641	3	8222	0	96183	2	55579	
1	192026	0	12849	2	9617	3	28841	4	10591	
4	79720	0	131616	2	52436	1	73907	3	10755	
4	57943	2	41365	1	144979	3	32171	0	86657	
