20	5
2	25109	1	16688	0	68550	3	41272	4	106835	
0	28768	3	65393	1	74206	4	17427	2	22799	
0	6695	1	42668	2	27599	4	121516	3	32562	
2	65316	3	61331	4	51146	0	48394	1	96984	
0	73650	4	23538	3	24399	1	16802	2	43273	
4	95081	2	34618	0	148510	3	31419	1	75157	
0	84573	4	68674	2	64081	1	68839	3	85303	
4	87221	3	17581	1	47382	2	60960	0	76447	
4	19696	1	57416	0	57323	2	94548	3	19095	
0	62181	1	90544	2	32529	4	63805	3	66103	
0	107870	3	40093	1	7161	4	36162	2	45125	
4	6154	2	76346	0	19546	1	4250	3	20231	
1	70052	2	55768	4	63679	0	45976	3	14248	
2	31683	1	20795	4	37973	0	38209	3	77984	
4	11044	0	49295	3	36269	2	30452	1	57629	
1	55618	0	26056	4	37972	3	12733	2	53302	
4	22407	1	42008	3	27949	0	91651	2	49864	
1	92910	0	28893	2	8150	3	42377	4	23096	
4	87684	0	90371	2	131779	1	92920	3	36681	
4	108287	2	50612	1	88796	3	81296	0	116914	
