20	5
2	39288	1	26665	0	62094	3	43127	4	77296	
0	22752	3	64779	1	65484	4	15745	2	30503	
0	12324	1	44903	2	17666	4	72771	3	47564	
2	63389	3	51683	4	59596	0	61772	1	83867	
0	108495	4	21082	3	35820	1	15230	2	73647	
4	55285	2	48485	0	78554	3	41606	1	36238	
0	41173	4	95183	2	125496	1	76808	3	45042	
4	79130	3	30987	1	19039	2	39077	0	51325	
4	39586	1	36382	0	29190	2	88255	3	10862	
0	136958	1	76191	2	22860	4	71566	3	73086	
0	94010	3	92003	1	8177	4	26222	2	29667	
4	12070	2	69573	0	34990	1	7513	3	35895	
1	100709	2	77821	4	25154	0	18306	3	2319	
2	11511	1	31647	4	34246	0	37956	3	55632	
4	8818	0	89353	3	32727	2	31859	1	24726	
1	52915	0	21213	4	53077	3	14068	2	62263	
4	15561	1	33129	3	30336	0	76221	2	32726	
1	104280	0	29287	2	4591	3	80143	4	46860	
4	61707	0	57061	2	72174	1	60092	3	16613	
4	129130	2	31608	1	105761	3	84541	0	68077	
