20	5
2	22302	1	15754	0	40833	3	61856	4	139114	
0	25528	3	28827	1	57678	4	16459	2	54424	
0	16178	1	77213	2	33511	4	106392	3	41009	
2	121369	3	19017	4	48832	0	86994	1	42454	
0	109580	4	31132	3	11891	1	12032	2	90161	
4	68337	2	38590	0	88850	3	16591	1	49203	
0	147111	4	32796	2	11327	1	120406	3	102544	
4	89744	3	17707	1	54248	2	41870	0	1079	
4	25499	1	62327	0	42597	2	78929	3	18458	
0	13447	1	82294	2	34213	4	67319	3	86317	
0	79029	3	145350	1	6855	4	16798	2	24811	
4	4556	2	107548	0	67362	1	8057	3	33646	
1	226310	2	82389	4	52552	0	77407	3	9553	
2	5483	1	49762	4	75052	0	8229	3	61312	
4	14202	0	70092	3	79497	2	35816	1	45504	
1	55216	0	32298	4	30952	3	18725	2	18601	
4	8421	1	21802	3	25413	0	50795	2	25644	
1	66843	0	30836	2	9534	3	96484	4	54213	
4	92582	0	120928	2	62811	1	80713	3	11284	
4	47108	2	97115	1	57984	3	75420	0	91016	
