20	5
2	28114	1	17834	0	42671	3	59194	4	55215	
0	31861	3	75244	1	52441	4	14055	2	27395	
0	14974	1	34317	2	28194	4	93451	3	49053	
2	68344	3	76213	4	33103	0	53525	1	59704	
0	38661	4	39199	3	32803	1	22939	2	84294	
4	71742	2	58190	0	119032	3	104741	1	87906	
0	47199	4	91772	2	114381	1	116335	3	41810	
4	91270	3	22619	1	22737	2	43326	0	34911	
4	26066	1	59955	0	25108	2	82329	3	18570	
0	121944	1	35941	2	27505	4	89492	3	27861	
0	116939	3	134381	1	3993	4	22064	2	35663	
4	8271	2	92190	0	21481	1	8582	3	24510	
1	123662	2	83141	4	66189	0	66205	3	19403	
2	31162	1	68872	4	24190	0	29742	3	67254	
4	11767	0	30654	3	20814	2	29279	1	42787	
1	61565	0	23633	4	34332	3	12672	2	69687	
4	45424	1	19283	3	19967	0	96898	2	37753	
1	124809	0	13844	2	6821	3	84817	4	52587	
4	148745	0	33071	2	102690	1	70685	3	28762	
4	108334	2	51454	1	81334	3	45287	0	89675	
