20	5
2	47775	1	31200	0	39496	3	44813	4	134386	
0	30252	3	68493	1	3211	4	13532	2	29849	
0	17529	1	28959	2	23884	4	150035	3	14979	
2	94204	3	75382	4	72500	0	59448	1	84992	
0	106629	4	41267	3	28593	1	10717	2	41604	
4	121243	2	36260	0	16129	3	55468	1	36631	
0	143101	4	55763	2	70022	1	76219	3	62360	
4	62675	3	25334	1	34764	2	56997	0	59541	
4	42309	1	72080	0	47752	2	116708	3	16486	
0	74906	1	69671	2	8268	4	53915	3	121243	
0	129994	3	78514	1	3661	4	40708	2	30420	
4	5473	2	117846	0	64950	1	8196	3	60767	
1	98128	2	86166	4	56278	0	78388	3	15079	
2	32215	1	39917	4	6733	0	32400	3	36719	
4	123	0	106598	3	83893	2	16747	1	21880	
1	41462	0	25583	4	27952	3	15418	2	82847	
4	29446	1	35162	3	26565	0	107433	2	34375	
1	141517	0	51050	2	9606	3	41570	4	23140	
4	21856	0	64114	2	109484	1	38999	3	29247	
4	35166	2	48952	1	58326	3	67868	0	44841	
