20	5
2	10740	1	7436	0	84521	3	43605	4	177376	
0	34624	3	30857	1	11253	4	24068	2	20104	
0	11344	1	16357	2	45623	4	15579	3	25373	
2	84808	3	127398	4	103005	0	38395	1	80624	
0	127115	4	80906	3	36680	1	21152	2	46547	
4	180176	2	5575	0	61420	3	85046	1	10903	
0	164851	4	159444	2	75841	1	116059	3	39618	
4	66416	3	30328	1	22591	2	39778	0	35414	
4	24422	1	50964	0	68822	2	116031	3	21008	
0	81439	1	73269	2	7595	4	90984	3	56615	
0	140476	3	39520	1	1728	4	1675	2	40520	
4	13838	2	114341	0	57805	1	5671	3	40856	
1	118156	2	59375	4	67063	0	46710	3	30412	
2	21679	1	61074	4	73087	0	48849	3	35971	
4	9260	0	125945	3	72691	2	2869	1	41108	
1	34196	0	25334	4	36486	3	20961	2	116381	
4	24941	1	14267	3	36875	0	103646	2	39249	
1	47876	0	19072	2	5090	3	46790	4	28865	
4	96474	0	29396	2	80425	1	107391	3	21943	
4	153073	2	58311	1	85234	3	101808	0	139639	
