20	5
2	45902	1	29363	0	54874	3	57946	4	96251	
0	27259	3	63994	1	60187	4	12162	2	30251	
0	8714	1	27538	2	39495	4	72578	3	33847	
2	83675	3	83207	4	110213	0	61858	1	66827	
0	50799	4	32613	3	34825	1	17659	2	39160	
4	57697	2	31669	0	139017	3	83207	1	65760	
0	63351	4	73095	2	59885	1	63721	3	69146	
4	102296	3	25934	1	41142	2	25790	0	62294	
4	24915	1	59239	0	46672	2	152785	3	22305	
0	56511	1	72983	2	56022	4	66719	3	42055	
0	108016	3	99019	1	5696	4	25345	2	20852	
4	10750	2	102808	0	79196	1	8405	3	41536	
1	58710	2	49467	4	69722	0	41906	3	14896	
2	35962	1	82425	4	27855	0	20339	3	77963	
4	11302	0	120835	3	27936	2	54293	1	36544	
1	62667	0	30482	4	67771	3	18338	2	73133	
4	17572	1	30463	3	18266	0	88929	2	24563	
1	84249	0	17870	2	11579	3	104640	4	59957	
4	61727	0	67151	2	139066	1	123664	3	38538	
4	88712	2	47421	1	91279	3	48481	0	135627	
