20	5
2	50914	1	39386	0	46217	3	50157	4	115780	
0	23536	3	130381	1	36204	4	19607	2	4720	
0	19981	1	93920	2	34943	4	12116	3	82290	
2	48768	3	22393	4	106842	0	173726	1	91197	
0	86930	4	38138	3	8524	1	28140	2	37574	
4	170239	2	93070	0	128143	3	68014	1	85537	
0	141474	4	110438	2	100969	1	68480	3	29484	
4	53951	3	21960	1	4812	2	59225	0	55893	
4	48274	1	82728	0	115085	2	141684	3	15779	
0	109473	1	165277	2	24432	4	162469	3	73596	
0	82805	3	90778	1	9163	4	48513	2	15403	
4	1115	2	187284	0	32297	1	8534	3	20948	
1	123743	2	86234	4	31250	0	95905	3	29719	
2	63333	1	101133	4	86007	0	8013	3	12042	
4	896	0	241319	3	91689	2	37503	1	32475	
1	35702	0	58266	4	37493	3	1652	2	46951	
4	43566	1	65305	3	49076	0	62220	2	23927	
1	75219	0	28333	2	1884	3	48327	4	17425	
4	123119	0	62014	2	69496	1	60050	3	10734	
4	87280	2	92756	1	14212	3	147522	0	43120	
