20	5
2	31017	1	20636	0	50088	3	60709	4	72748	
0	23459	3	66913	1	51104	4	10737	2	16686	
0	14317	1	34995	2	34906	4	112924	3	56416	
2	88212	3	83969	4	54356	0	36620	1	64647	
0	97229	4	34279	3	17730	1	17629	2	76572	
4	88358	2	48287	0	79120	3	105724	1	100702	
0	119062	4	101754	2	114972	1	72635	3	89709	
4	90637	3	17722	1	49272	2	42053	0	98315	
4	17776	1	35165	0	55332	2	121896	3	12922	
0	119597	1	55989	2	49550	4	74167	3	56174	
0	94140	3	80388	1	6897	4	47189	2	37467	
4	8300	2	97695	0	85086	1	10148	3	25703	
1	95616	2	69509	4	42964	0	61854	3	6375	
2	18388	1	26062	4	72507	0	19069	3	54387	
4	8581	0	77970	3	20080	2	57469	1	44157	
1	61055	0	24211	4	42014	3	6504	2	84718	
4	12409	1	27707	3	23339	0	79350	2	42753	
1	101584	0	25814	2	8865	3	83262	4	48398	
4	39017	0	44280	2	92105	1	85619	3	24036	
4	131637	2	39858	1	60868	3	71817	0	105390	
