20	5
2	19078	1	16182	0	68662	3	99209	4	172161	
0	18600	3	50684	1	26957	4	13761	2	28526	
0	10237	1	34836	2	43374	4	86127	3	58098	
2	65375	3	127387	4	65526	0	55720	1	95939	
0	59483	4	54841	3	22309	1	15937	2	83087	
4	58878	2	61667	0	44070	3	38506	1	15131	
0	93583	4	138919	2	2821	1	87350	3	13934	
4	105340	3	25452	1	67185	2	28322	0	46390	
4	43264	1	77063	0	29494	2	75523	3	18963	
0	24334	1	79361	2	48967	4	89136	3	129441	
0	45134	3	146197	1	6885	4	33560	2	51260	
4	7504	2	28386	0	42905	1	13965	3	54607	
1	136576	2	41507	4	48940	0	47332	3	9296	
2	26504	1	12129	4	52828	0	24353	3	52022	
4	3636	0	109096	3	52912	2	53626	1	37653	
1	70560	0	11622	4	38988	3	11140	2	25948	
4	16452	1	43461	3	29314	0	18778	2	58871	
1	68839	0	47894	2	495	3	90958	4	50046	
4	131081	0	55074	2	148723	1	87464	3	34133	
4	127435	2	54836	1	56334	3	96133	0	97494	
