20	5
2	24329	1	17835	0	62098	3	81341	4	140981	
0	19340	3	50744	1	42041	4	14481	2	27323	
0	10809	1	37213	2	38269	4	89839	3	50283	
2	65049	3	106938	4	69998	0	54969	1	87900	
0	67676	4	47536	3	26416	1	16945	2	75092	
4	65840	2	53994	0	60817	3	46777	1	27944	
0	92559	4	113894	2	18345	1	86467	3	31129	
4	95920	3	24684	1	56552	2	31670	0	51055	
4	35869	1	65635	0	34584	2	83235	3	18055	
0	47600	1	77029	2	46281	4	83760	3	108958	
0	62548	3	117887	1	6869	4	31157	2	44594	
4	8366	2	50545	0	49225	1	11941	3	46617	
1	117940	2	47616	4	52279	0	46422	3	11657	
2	26463	1	24899	4	48632	0	25510	3	50811	
4	5484	0	99740	3	47915	2	47575	1	40076	
1	63635	0	14572	4	40160	3	12110	2	41314	
4	22248	1	37158	3	27805	0	37846	2	49972	
1	75749	0	41781	2	2238	3	80637	4	46556	
4	111896	0	59792	2	126448	1	81594	3	31121	
4	108526	2	50621	1	63874	3	84933	0	96092	
