20	5
2	44409	1	28926	0	36107	3	83769	4	47635	
0	31662	3	48315	1	79687	4	17882	2	8932	
0	19303	1	22706	2	47092	4	82650	3	37916	
2	112525	3	56179	4	23558	0	11506	1	32078	
0	64369	4	43984	3	33670	1	9530	2	94391	
4	57846	2	32588	0	106279	3	112865	1	52625	
0	80631	4	123169	2	139167	1	98870	3	106486	
4	58810	3	25779	1	59482	2	51564	0	101254	
4	25044	1	109142	0	34892	2	74794	3	40001	
0	137694	1	78011	2	58105	4	39766	3	3658	
0	118358	3	99488	1	8685	4	49024	2	45438	
4	11132	2	123842	0	53603	1	12399	3	6776	
1	120630	2	46055	4	14555	0	40421	3	32469	
2	28204	1	51266	4	40839	0	29249	3	68140	
4	5312	0	45537	3	40328	2	67235	1	25551	
1	40105	0	16488	4	54904	3	29675	2	57681	
4	66368	1	17637	3	31352	0	100843	2	51995	
1	121559	0	7431	2	10672	3	95541	4	56755	
4	144846	0	140063	2	112213	1	51648	3	29685	
4	70239	2	48443	1	170497	3	83213	0	59340	
