20	5
2	50647	1	37375	0	81091	3	33966	4	64554	
0	27503	3	89353	1	65468	4	17082	2	39887	
0	14055	1	53521	2	7635	4	52324	3	64415	
2	66753	3	30960	4	44022	0	77460	1	101939	
0	155683	4	9109	3	42024	1	12426	2	94561	
4	35785	2	61036	0	70550	3	24913	1	21699	
0	10416	4	130424	2	193644	1	72360	3	25585	
4	82563	3	44029	1	5330	2	44629	0	46219	
4	64845	1	26156	0	17102	2	85457	3	5917	
0	209724	1	85814	2	8538	4	72275	3	73363	
0	102678	3	123782	1	10651	4	26744	2	26360	
4	16198	2	48839	0	15329	1	6527	3	40870	
1	124428	2	112463	4	5878	0	3709	3	104	
2	2689	1	15652	4	27654	0	56013	3	69108	
4	9518	0	101901	3	26522	2	26773	1	9902	
1	57116	0	25068	4	72638	3	15647	2	58106	
4	4501	1	43660	3	39466	0	81995	2	30911	
1	136196	0	27792	2	2014	3	108120	4	58374	
4	43549	0	48860	2	54914	1	50034	3	8399	
4	212381	2	20597	1	156105	3	114954	0	45135	
