20	5
2	31203	1	22698	0	92417	3	15390	4	81699	
0	19226	3	28302	1	121953	4	30983	2	31869	
0	9066	1	47540	2	42526	4	87490	3	16944	
2	41399	3	53961	4	28044	0	58337	1	83956	
0	1484	4	41622	3	55545	1	13616	2	56388	
4	61471	2	64517	0	137015	3	135386	1	55429	
0	76893	4	88047	2	117043	1	139569	3	111354	
4	92015	3	17886	1	57611	2	25148	0	36344	
4	24249	1	31438	0	42182	2	125121	3	8589	
0	125661	1	6346	2	62381	4	83230	3	67938	
0	40423	3	66783	1	5288	4	20721	2	77820	
4	8074	2	150640	0	59440	1	2736	3	38308	
1	78244	2	29582	4	19940	0	41683	3	32748	
2	29118	1	57393	4	54445	0	26266	3	46907	
4	10961	0	112919	3	53661	2	21353	1	30405	
1	73579	0	32764	4	42871	3	14621	2	91392	
4	8570	1	54937	3	23976	0	53346	2	24373	
1	101745	0	34164	2	14422	3	83738	4	44054	
4	56281	0	60292	2	199009	1	88674	3	38274	
4	77282	2	64674	1	149997	3	71602	0	89424	
