20	5
2	39946	1	25022	0	56665	3	63297	4	123972	
0	29511	3	38621	1	86730	4	15212	2	29561	
0	12780	1	49560	2	27374	4	97403	3	33732	
2	36579	3	66362	4	87092	0	63561	1	55441	
0	95398	4	29734	3	50128	1	21486	2	51975	
4	76549	2	69980	0	69952	3	64725	1	71786	
0	107628	4	32257	2	71953	1	97334	3	89114	
4	79844	3	40522	1	52072	2	40794	0	79165	
4	28158	1	48974	0	45380	2	58382	3	21955	
0	83468	1	56877	2	49557	4	89725	3	36232	
0	122067	3	117918	1	8628	4	29034	2	46889	
4	8462	2	42880	0	51717	1	10028	3	29730	
1	106038	2	57001	4	77135	0	45272	3	9184	
2	27845	1	57710	4	51761	0	22452	3	40856	
4	9269	0	96300	3	48584	2	44523	1	61532	
1	52847	0	27905	4	25312	3	13251	2	65083	
4	29723	1	49370	3	26848	0	110430	2	55096	
1	65192	0	21548	2	10736	3	61155	4	38375	
4	87205	0	108088	2	105432	1	62957	3	30323	
4	151289	2	62923	1	109866	3	72892	0	76131	
