20	5
2	20235	1	14041	0	74044	3	60359	4	126101	
0	37823	3	10034	1	98126	4	19171	2	43420	
0	17170	1	69355	2	23345	4	222494	3	53468	
2	55334	3	62731	4	263690	0	89329	1	79395	
0	66499	4	24598	3	64174	1	3557	2	79315	
4	164717	2	42339	0	80514	3	159288	1	20251	
0	98644	4	89378	2	135977	1	29454	3	19393	
4	15064	3	486	1	3033	2	53645	0	27920	
4	51516	1	50352	0	97916	2	74131	3	20425	
0	144498	1	75337	2	44047	4	30930	3	139733	
0	153007	3	78097	1	13340	4	8145	2	52121	
4	4443	2	55431	0	106006	1	10997	3	1901	
1	59172	2	32402	4	63564	0	32551	3	19775	
2	20054	1	101498	4	46337	0	6314	3	51565	
4	10058	0	27871	3	45819	2	42545	1	46707	
1	123956	0	29717	4	89702	3	13885	2	55210	
4	46358	1	19925	3	31077	0	103011	2	47941	
1	186421	0	49825	2	17730	3	77313	4	46658	
4	70730	0	23404	2	88251	1	117293	3	20902	
4	177858	2	47458	1	63056	3	94877	0	138141	
