20	5
2	43319	1	31901	0	45199	3	48444	4	103545	
0	21506	3	99965	1	41431	4	17511	2	7257	
0	16599	1	73499	2	31882	4	20421	3	65108	
2	50000	3	30271	4	93123	0	128388	1	82154	
0	80861	4	35627	3	12018	1	24004	2	41221	
4	134153	2	73281	0	110901	3	62497	1	71851	
0	119936	4	94916	2	91431	1	68942	3	35579	
4	57427	3	21190	1	8203	2	49932	0	53667	
4	38868	1	68517	0	87607	2	121542	3	15166	
0	99582	1	129695	2	27067	4	128546	3	70665	
0	80990	3	81600	1	8050	4	39955	2	18424	
4	1922	2	150168	0	36544	1	8154	3	22850	
1	107712	2	73786	4	35356	0	76056	3	24120	
2	49131	1	81311	4	68763	0	10882	3	17169	
4	1581	0	181938	3	71753	2	35698	1	33524	
1	37813	0	43589	4	36668	3	2814	2	49724	
4	38196	1	50714	3	39698	0	62402	2	25507	
1	74211	0	27829	2	2703	3	49678	4	21214	
4	105278	0	60138	2	71239	1	59932	3	13236	
4	80578	2	73721	1	21831	3	116425	0	51262	
